gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
fist,0.56008255,0.7151686,-2.5029573e-07,0.5255094,0.5857604,0.02646985,0.47052798,0.5226454,0.030941486,0.42827082,0.51876295,0.029065743,0.4002768,0.5483001,0.025664255,0.41612262,0.4622878,0.01809635,0.35592428,0.4819867,0.019937066,0.37293106,0.5264454,0.015679203,0.40280503,0.5408665,0.01160663,0.3770833,0.5282067,0.0022221326,0.3369934,0.5546125,0.016701456,0.35720244,0.5927438,0.019969877,0.3895896,0.60206854,0.018034741,0.3537806,0.60904974,-0.010266432,0.329338,0.6335484,0.0073559694,0.3541,0.6633607,0.014445215,0.3853518,0.66764116,0.012698824,0.34303698,0.69054997,-0.021328708,0.33539227,0.71001256,-0.008918138,0.3636772,0.73166895,0.003375719,0.39208466,0.7354844,0.01201931
fist,0.5575806,0.7198539,-2.4924788e-07,0.5228772,0.5876447,0.028403306,0.4692172,0.5255248,0.033629127,0.42887822,0.52018726,0.03199354,0.4023188,0.5483083,0.02849862,0.41443402,0.46597362,0.018825592,0.3530746,0.48357773,0.021615935,0.3700698,0.5286384,0.018142503,0.40026703,0.5435705,0.01450796,0.37451977,0.53241867,0.0022684333,0.3361276,0.5582945,0.018028928,0.35665563,0.5971156,0.021653118,0.3888753,0.6064731,0.019633569,0.35101554,0.6142907,-0.010605706,0.32821774,0.63751704,0.008025399,0.35267594,0.66806906,0.015269023,0.38387126,0.6735848,0.013457978,0.3399834,0.69716424,-0.021849614,0.33230215,0.71459866,-0.008634541,0.3604701,0.7364019,0.0043661594,0.3893775,0.7411513,0.013528192
fist,0.5575336,0.7215475,-2.2684344e-07,0.522071,0.5885599,0.02653706,0.46746024,0.52561915,0.03090473,0.42401147,0.5229587,0.028819993,0.39501613,0.5572292,0.024951814,0.41109324,0.468463,0.017287713,0.3505587,0.48503366,0.019296369,0.36863062,0.528655,0.0151125165,0.39934325,0.5434054,0.011125187,0.37181708,0.536821,0.0013967957,0.33390394,0.55953866,0.016794361,0.3550628,0.5964066,0.020304734,0.3870712,0.6056984,0.018245514,0.34920692,0.6199114,-0.011004961,0.32674927,0.6384633,0.0072024902,0.3512598,0.6675239,0.014699268,0.3822799,0.6733676,0.013213101,0.33904532,0.7034208,-0.021912511,0.33164388,0.71638453,-0.008617831,0.35957322,0.7360965,0.0048220484,0.38799697,0.7406472,0.014313638
fist,0.55940115,0.72040474,-2.2822107e-07,0.5226817,0.5879065,0.02640723,0.46719867,0.52433646,0.0308974,0.4230012,0.5219992,0.028982166,0.39419946,0.5561788,0.025313955,0.4101274,0.46919885,0.017379154,0.3495149,0.4845439,0.0196677,0.36792153,0.5274107,0.015765943,0.39869583,0.54118425,0.011894183,0.37193328,0.53822124,0.0014827864,0.33260933,0.55842644,0.01679337,0.353861,0.5948786,0.020433452,0.38619298,0.60378516,0.018497318,0.35017353,0.6213152,-0.010903223,0.32587737,0.6372617,0.007075022,0.35058194,0.66637594,0.01493111,0.3820304,0.67216957,0.0137849925,0.34080344,0.7046169,-0.021742087,0.33048886,0.71462977,-0.008492167,0.3584593,0.7339104,0.0054941387,0.3875752,0.73842394,0.0153820515
fist,0.56047684,0.7216983,-2.2092243e-07,0.52499896,0.59052545,0.024871984,0.46992627,0.52264607,0.029003426,0.42477578,0.5140986,0.027263915,0.3961589,0.54517865,0.024031695,0.4094088,0.47187144,0.016079934,0.34992692,0.48491773,0.018701825,0.36905357,0.5259416,0.015026939,0.4000238,0.53985345,0.01139474,0.37183976,0.54126215,0.0011404939,0.33268037,0.55860794,0.0163812,0.35414115,0.59314674,0.020022819,0.38616073,0.60264575,0.01811174,0.35014772,0.62396276,-0.010352021,0.32553464,0.6369839,0.0074963174,0.3496346,0.6644286,0.015435787,0.38084182,0.6710068,0.014471626,0.34040305,0.7061759,-0.020355882,0.32781404,0.71229815,-0.0066405274,0.35513294,0.73083717,0.007750818,0.38407627,0.7362915,0.017834926
fist,0.56180114,0.7217707,-2.2727872e-07,0.52539426,0.59041196,0.025687614,0.46986032,0.5222689,0.029791212,0.42590985,0.5122613,0.027900463,0.39958894,0.5425943,0.024362538,0.41087255,0.47200885,0.015220675,0.34956163,0.48621836,0.01830646,0.3696232,0.5261367,0.014997214,0.4008593,0.53880143,0.011587013,0.3744285,0.54233235,5.408074e-06,0.33376786,0.5608822,0.015730027,0.3555654,0.5948026,0.019808771,0.38733095,0.60380685,0.01793624,0.35302168,0.6254556,-0.011550511,0.32549566,0.63813365,0.0070795044,0.34941357,0.66510737,0.015815012,0.38032496,0.67169553,0.015125734,0.34303135,0.7080163,-0.021506747,0.32576993,0.71141124,-0.0065474967,0.352886,0.7293633,0.009200313,0.38201442,0.7349882,0.019959593
fist,0.56379867,0.7218574,-2.5131348e-07,0.5253847,0.5909971,0.02552626,0.4665606,0.52349603,0.029090453,0.41934484,0.51954013,0.02668663,0.3924256,0.5574099,0.022740558,0.41501898,0.46836305,0.014131628,0.34648752,0.48800507,0.015881982,0.367277,0.5297371,0.011845129,0.39883453,0.5412863,0.008169125,0.38005584,0.5389465,-0.0012199242,0.3315691,0.5645312,0.0133934915,0.35396153,0.6000813,0.017812451,0.38541174,0.60761297,0.01623568,0.35791504,0.6216983,-0.013087831,0.32310387,0.6420373,0.0054051885,0.34729284,0.66996485,0.014892807,0.37747478,0.67483157,0.014618886,0.34600484,0.7048666,-0.023475152,0.32267165,0.71250355,-0.0074661165,0.35001284,0.73149335,0.0091392,0.37904635,0.7365278,0.020115612
fist,0.5659056,0.71801436,-2.8854046e-07,0.5259466,0.58917606,0.025794134,0.46526712,0.52216595,0.028579434,0.41741633,0.52217275,0.025175462,0.39160702,0.56317437,0.020166885,0.41988873,0.46197766,0.01210103,0.34389406,0.48801118,0.0115816835,0.36458424,0.5319582,0.006655018,0.3961762,0.5415713,0.0025998454,0.3871826,0.53208005,-0.0042418,0.3296217,0.56524307,0.007719036,0.35178235,0.6033064,0.01244049,0.38360098,0.6084647,0.011481008,0.3649493,0.6141483,-0.017232113,0.32208058,0.6433044,-0.0005970735,0.3464304,0.67308253,0.009904218,0.37646323,0.6750578,0.0106350565,0.35176617,0.698112,-0.02881276,0.32240134,0.7123125,-0.013710862,0.3503431,0.73309994,0.0034181636,0.37980828,0.7367057,0.014781669
fist,0.568289,0.71503776,-3.1059918e-07,0.52822345,0.5867988,0.023598863,0.46446234,0.5191041,0.024542019,0.4114468,0.5269386,0.019567417,0.38163057,0.57519925,0.013185756,0.42634907,0.45444876,0.0070962543,0.34283012,0.48347467,0.002567309,0.36311692,0.5295483,-0.0037538172,0.39515507,0.5388934,-0.008254332,0.39552245,0.524933,-0.009550745,0.32818496,0.5625694,-0.0019928517,0.35052806,0.6018803,0.0030333656,0.38294703,0.6046262,0.0030459,0.37332016,0.60706437,-0.023273205,0.32180303,0.6414905,-0.010361729,0.34720236,0.6720635,0.0013603389,0.37740022,0.6709108,0.0035643764,0.35967675,0.69203615,-0.035838313,0.3277878,0.71175337,-0.023376167,0.35665423,0.73287255,-0.0065301796,0.38545793,0.7339484,0.004821523
fist,0.568735,0.7120784,-3.1351672e-07,0.5314759,0.5841879,0.023769278,0.46942878,0.5121082,0.02509666,0.41491923,0.5152472,0.02064611,0.38332865,0.5613718,0.014741977,0.42791063,0.4522001,0.005985548,0.344593,0.47774643,0.0017628416,0.36488983,0.52107495,-0.0038821225,0.39697176,0.5305949,-0.007805533,0.39840072,0.5238447,-0.0106243435,0.33053595,0.5585655,-0.0028734584,0.3531282,0.5952612,0.0029624163,0.3855834,0.597362,0.003458501,0.37749848,0.60610163,-0.024191115,0.32517782,0.6351131,-0.011456305,0.3507084,0.66345114,0.0012089278,0.38112733,0.66194266,0.0040995874,0.3654343,0.69058615,-0.03651955,0.33377558,0.7043804,-0.024122013,0.36207667,0.72334045,-0.0067977384,0.38998684,0.72403944,0.004876743
fist,0.568478,0.7100971,-3.4964336e-07,0.53152066,0.5833748,0.023449901,0.46957946,0.50983953,0.024636954,0.41401944,0.51165897,0.02006641,0.38063613,0.55643886,0.014138909,0.42909336,0.45027727,0.005251367,0.34349674,0.47690564,2.8445666e-05,0.36263102,0.5219935,-0.0056914343,0.39464778,0.53220856,-0.00953256,0.40053383,0.5203949,-0.011289297,0.3295831,0.5594849,-0.004886688,0.35221305,0.59770954,0.0010541661,0.38502437,0.5991684,0.0018389851,0.38004833,0.60139835,-0.024934744,0.3249147,0.63600796,-0.013414564,0.35079074,0.6649719,-0.0007187501,0.38148928,0.6620238,0.0023108802,0.36821312,0.6854854,-0.03736498,0.3358968,0.7061464,-0.026333725,0.364614,0.7251524,-0.009951761,0.3925022,0.72399914,0.0011630822
fist,0.5666305,0.7054271,-3.6794762e-07,0.5293277,0.580362,0.022168959,0.46553057,0.50446373,0.022799065,0.40544072,0.5107951,0.018122856,0.37141496,0.5605857,0.012136166,0.42978206,0.44612736,0.0038397405,0.3401479,0.47643232,-0.0019279126,0.35890076,0.5222276,-0.007639566,0.39027333,0.5308846,-0.011395364,0.40297422,0.5162803,-0.0121551305,0.32678276,0.559189,-0.0066915015,0.3487962,0.597957,-0.00068757916,0.3808054,0.5988691,0.00021936759,0.38273057,0.5963217,-0.025401944,0.320848,0.63449043,-0.014882721,0.34584445,0.66332924,-0.0020203446,0.37590984,0.6598978,0.0013459,0.3697695,0.68033063,-0.0374027,0.3306002,0.70357907,-0.026691798,0.35891172,0.7219796,-0.0101161245,0.3867045,0.72058994,0.0010782271
fist,0.56662285,0.70192313,-3.7756757e-07,0.52953243,0.57850254,0.022091582,0.46508473,0.50360185,0.022970352,0.40417367,0.5130854,0.018548468,0.37058643,0.56530505,0.01284,0.43079653,0.44337207,0.004812978,0.3397767,0.47519293,-0.0006324481,0.35807133,0.5216389,-0.0061680907,0.38890845,0.52976567,-0.00983811,0.40432358,0.51275647,-0.010941243,0.32644877,0.55737925,-0.0053944504,0.34806722,0.5967906,0.00056335126,0.37985134,0.5976924,0.001560447,0.38411373,0.5919868,-0.024015334,0.31996337,0.6325073,-0.013184237,0.3444906,0.66163456,-0.0005803318,0.3742233,0.65789825,0.002642604,0.3709311,0.67570555,-0.03586782,0.33027393,0.7014522,-0.024723604,0.35832006,0.71952564,-0.0083791,0.3859938,0.717528,0.0025754233
fist,0.56799144,0.7024828,-3.6634623e-07,0.5317901,0.5796941,0.022844823,0.46906176,0.5044275,0.024119297,0.41134423,0.50780135,0.019853858,0.37941617,0.5542464,0.014341411,0.43190876,0.445573,0.004629732,0.34216952,0.47362652,-0.0006825111,0.36125502,0.51809347,-0.0057596643,0.39240727,0.5259343,-0.009141285,0.4060484,0.5149251,-0.011718083,0.32861662,0.5559732,-0.006551591,0.3510384,0.5938086,-0.00021702389,0.38342336,0.59433556,0.0011332972,0.38663745,0.594229,-0.025304863,0.32365003,0.63165176,-0.014753344,0.34880236,0.6601513,-0.0016423402,0.37889153,0.6563003,0.0020057126,0.3747144,0.6772749,-0.03765165,0.3352897,0.7000052,-0.026654989,0.36330044,0.7181467,-0.010063064,0.3909161,0.71618545,0.0010705519
fist,0.56940293,0.70594394,-3.6989726e-07,0.53358364,0.5843213,0.02490842,0.4726378,0.50941646,0.027472889,0.41813892,0.506591,0.0241441,0.3871788,0.5477244,0.019380342,0.43272513,0.4511047,0.0059158644,0.3441952,0.4774782,0.0017253142,0.36374182,0.5204134,-0.002409631,0.39518127,0.5285064,-0.00520467,0.40740937,0.52049035,-0.011066613,0.3304612,0.5593294,-0.004814823,0.35352856,0.59637785,0.0022741477,0.3866759,0.597321,0.00396181,0.38883024,0.6003185,-0.02506217,0.32704097,0.6355401,-0.01346786,0.35305068,0.6638701,0.00010999069,0.38374344,0.66037935,0.0037855436,0.37851107,0.68399984,-0.037669,0.3405323,0.7046808,-0.026146907,0.36866623,0.7230728,-0.009366022,0.39621332,0.72121465,0.001759118
fist,0.5724931,0.71037626,-3.9221905e-07,0.53707045,0.5911037,0.02668938,0.47785607,0.51540506,0.030278757,0.42512432,0.5040704,0.027769864,0.39391294,0.53649867,0.023897339,0.43554765,0.45742577,0.006115385,0.34649456,0.48309287,0.0016664071,0.36685774,0.52504456,-0.0018737518,0.39902318,0.5331496,-0.004110816,0.4114806,0.52654356,-0.011718178,0.3325886,0.564741,-0.0058504986,0.35698885,0.60137385,0.0022995048,0.3909146,0.60184133,0.0047022435,0.39377064,0.60662514,-0.026531944,0.33027124,0.64122957,-0.015677992,0.35806507,0.6700505,-0.00079375785,0.38935173,0.6661432,0.0037703593,0.3846471,0.69125575,-0.03978301,0.34496674,0.7122804,-0.029323798,0.3739568,0.7320925,-0.012248103,0.4014392,0.7297744,-0.0008546302
fist,0.5779861,0.71113515,-4.0575773e-07,0.54099333,0.5915736,0.026998725,0.4788023,0.51722085,0.030153167,0.42030883,0.5158228,0.027316809,0.38792866,0.5572063,0.023149695,0.4419875,0.45533735,0.0054540485,0.34970838,0.48352942,0.0009928991,0.37087855,0.52650607,-0.002015138,0.40288696,0.5337035,-0.00404948,0.41878563,0.5252749,-0.012970692,0.33642715,0.56482625,-0.0068185716,0.36198658,0.602259,0.002062431,0.39559644,0.60201585,0.0046826815,0.4016139,0.6056293,-0.028299978,0.3335988,0.64112884,-0.017304806,0.3630243,0.6709898,-0.0015953965,0.39425904,0.6662559,0.0032661508,0.39272207,0.6913351,-0.042006426,0.34864017,0.712468,-0.031584334,0.37849742,0.73280185,-0.014028052,0.405948,0.7302844,-0.0025393171
fist,0.58204126,0.7097806,-4.201821e-07,0.5447124,0.5896683,0.026770687,0.4814423,0.5151258,0.029519996,0.41965947,0.5158579,0.02642503,0.38683546,0.5594828,0.022143604,0.44655895,0.45118076,0.0047152783,0.35233298,0.480585,-0.0001018567,0.37372428,0.52440023,-0.003028179,0.40549636,0.53100103,-0.0050717546,0.42364317,0.52061146,-0.013931498,0.33922678,0.5611976,-0.008217486,0.3652726,0.5991718,0.00093110616,0.39867076,0.5980698,0.0037652794,0.40645784,0.6003026,-0.029500302,0.336703,0.63751274,-0.018864779,0.36676803,0.66795444,-0.0028043974,0.39776072,0.66209376,0.0022910624,0.39730486,0.6857231,-0.043495044,0.35191825,0.70800036,-0.033292502,0.38241893,0.729239,-0.01570574,0.40982842,0.7263969,-0.004248956
fist,0.5841437,0.7072235,-4.099805e-07,0.54634464,0.5849428,0.024333572,0.4817772,0.51039445,0.024736498,0.4164544,0.51480675,0.019579213,0.38213232,0.5618804,0.013455945,0.44950452,0.44358572,0.0017761607,0.35408825,0.4753953,-0.0053208633,0.3760244,0.5197256,-0.009609213,0.4077674,0.52528036,-0.01251273,0.42658392,0.5135063,-0.017037882,0.3408677,0.5554168,-0.013789458,0.3674718,0.5935546,-0.0052792407,0.40088862,0.5914804,-0.0026807012,0.4092273,0.59375215,-0.033066235,0.33746442,0.63185006,-0.025023276,0.3681171,0.6628419,-0.008722207,0.39940062,0.6558515,-0.0029950175,0.39966568,0.6795797,-0.047731645,0.35216528,0.7014684,-0.039462082,0.3830699,0.7231015,-0.021836903,0.41082352,0.71999246,-0.010088216
fist,0.5841445,0.70735526,-3.985853e-07,0.5462249,0.5844781,0.022329131,0.48110557,0.50824344,0.021363523,0.414327,0.51289946,0.015078502,0.37899566,0.56040776,0.00796113,0.44868636,0.44240347,-0.0003428754,0.35297835,0.47462243,-0.009834232,0.37538156,0.5183994,-0.015776895,0.40763742,0.5233732,-0.01954442,0.42594495,0.5130554,-0.0190111,0.33947372,0.5543504,-0.018142315,0.3662663,0.592148,-0.010354089,0.40009767,0.58967125,-0.007856364,0.40862077,0.5938047,-0.035219815,0.33562452,0.6310153,-0.029829627,0.36630908,0.6623236,-0.01344797,0.3981269,0.65514046,-0.0069923056,0.39889753,0.67990005,-0.05019023,0.35055202,0.7016227,-0.043819085,0.38158017,0.7235302,-0.026257327,0.4096282,0.7201076,-0.014163487
fist,0.58375114,0.7089451,-3.8977902e-07,0.54532146,0.58595073,0.02242745,0.47972718,0.5104824,0.021459296,0.4145546,0.5157565,0.014920662,0.38011372,0.56377125,0.007414614,0.44628364,0.44475478,-0.00011382015,0.3506197,0.47695345,-0.0099319015,0.37362787,0.5206846,-0.016243923,0.4061889,0.5253329,-0.020270882,0.42394143,0.5160469,-0.01908181,0.33725828,0.5565929,-0.018641395,0.36442026,0.594444,-0.0110399015,0.3986238,0.59213006,-0.008554733,0.407085,0.59778917,-0.035617515,0.33332282,0.6337055,-0.030805195,0.3643779,0.6650558,-0.014320336,0.39671853,0.65822595,-0.0075704036,0.39787325,0.6848448,-0.05088941,0.34834662,0.70526516,-0.04507392,0.3795921,0.7265896,-0.027218318,0.40824398,0.7233325,-0.01473964
fist,0.58253634,0.71042013,-3.962622e-07,0.54359555,0.5874054,0.024665479,0.4779253,0.5122609,0.024970267,0.41361493,0.51754093,0.019331682,0.37987757,0.5674099,0.012450481,0.44465032,0.44637316,0.0020109895,0.3482653,0.47691995,-0.0059288926,0.37074873,0.5211634,-0.011275429,0.40334982,0.5266672,-0.014801731,0.4221952,0.517804,-0.017309697,0.33536705,0.5577749,-0.01465741,0.36198154,0.596053,-0.006623149,0.39618096,0.5942048,-0.0042226203,0.40515918,0.5996171,-0.0338609,0.33174103,0.63529277,-0.026279997,0.36232412,0.66659135,-0.00980723,0.3944381,0.66002935,-0.0037740786,0.3958284,0.6865978,-0.04899803,0.3468381,0.70644903,-0.040780544,0.37792334,0.72769153,-0.022418622,0.4065799,0.72463745,-0.010049389
fist,0.5833386,0.7082764,-3.950453e-07,0.5445218,0.5854458,0.024562031,0.47853193,0.5108402,0.024754941,0.414787,0.5162216,0.01896947,0.3815403,0.5658957,0.011967944,0.44597578,0.44374615,0.0018912328,0.34939072,0.47371826,-0.006063797,0.3722208,0.51784766,-0.0113486,0.40507236,0.523527,-0.014795929,0.42339182,0.51535326,-0.017370418,0.33652812,0.5552574,-0.01482037,0.36340535,0.5932752,-0.0067830905,0.39758718,0.5914049,-0.0043692356,0.4061839,0.5972604,-0.033889484,0.3326012,0.6321701,-0.02635537,0.36349705,0.66336906,-0.009975215,0.39571708,0.6570168,-0.003972648,0.39677483,0.6840978,-0.049011685,0.34773403,0.7029634,-0.04083816,0.37898734,0.7239764,-0.022590749,0.40771332,0.7209834,-0.01028837
fist,0.5844053,0.70324296,-3.9757273e-07,0.54701734,0.5797209,0.02374718,0.48208493,0.50359184,0.023021592,0.41559744,0.5086483,0.016776007,0.38056117,0.55819833,0.009354332,0.45203638,0.4380415,-0.0015793729,0.35474274,0.4657032,-0.010313149,0.37728685,0.50932825,-0.015481904,0.41021067,0.51605433,-0.018665187,0.42911762,0.5100524,-0.020618236,0.34137663,0.5484122,-0.018695157,0.3676659,0.58541304,-0.0103335185,0.4014948,0.5839817,-0.007813807,0.4109593,0.59146893,-0.03682614,0.33699337,0.62486315,-0.029832954,0.36717406,0.6554965,-0.012906203,0.39884537,0.64968145,-0.006561362,0.40026116,0.6777341,-0.051609855,0.35085714,0.6944741,-0.04336457,0.38148516,0.71586645,-0.024606708,0.40948805,0.71371245,-0.012070993
fist,0.586177,0.7026814,-4.0232507e-07,0.54967564,0.5782668,0.02292439,0.4845152,0.5009121,0.021856094,0.41694316,0.5028456,0.015532894,0.38072053,0.5500756,0.008224928,0.45535707,0.435294,-0.0024459632,0.35852426,0.464082,-0.0114874225,0.38115808,0.507762,-0.016617473,0.41360387,0.51400524,-0.019783726,0.4323426,0.5066476,-0.021297714,0.3449848,0.5460371,-0.019939119,0.37135768,0.5830507,-0.011492932,0.4048553,0.58147365,-0.008851374,0.4137736,0.5878141,-0.037416182,0.3403738,0.62184614,-0.0313716,0.3705414,0.6528044,-0.014344931,0.40194708,0.6470846,-0.0077270023,0.40246606,0.67394435,-0.05216246,0.35322577,0.6906966,-0.04482203,0.38383698,0.7130039,-0.02627949,0.41164073,0.71147174,-0.01373481
fist,0.58531606,0.7043653,-3.933325e-07,0.5491248,0.57973653,0.023053626,0.48457503,0.50300753,0.022011753,0.41717464,0.50524914,0.015716024,0.38074574,0.5517998,0.008387523,0.4573435,0.4376278,-0.002072323,0.36007723,0.46648413,-0.0111737335,0.3825292,0.5100038,-0.01649127,0.41481322,0.515746,-0.019754635,0.43428499,0.5090147,-0.020866109,0.34626856,0.5475953,-0.019381111,0.37227204,0.5847167,-0.011011306,0.40584975,0.5833983,-0.008497521,0.41520947,0.59003675,-0.036949426,0.3414932,0.6237065,-0.030537928,0.37138674,0.6546829,-0.013403398,0.40275002,0.6492938,-0.00686099,0.40316233,0.67608476,-0.051665206,0.3537725,0.6924122,-0.043993257,0.38420653,0.7148749,-0.025356123,0.41199112,0.7137633,-0.012849863
fist,0.58192015,0.7074213,-3.686519e-07,0.5457673,0.58350354,0.023096502,0.4808635,0.5073908,0.022206254,0.41577005,0.5109073,0.015740193,0.38048267,0.55828667,0.008135488,0.4522769,0.4428923,-0.00076529954,0.35615444,0.47036576,-0.0106017515,0.3788051,0.51337594,-0.016939351,0.41144538,0.5188095,-0.020829145,0.42888075,0.51445067,-0.019754007,0.3422648,0.55079067,-0.018737348,0.36847907,0.58777404,-0.010851422,0.40223765,0.5866596,-0.008480908,0.40983015,0.59580815,-0.036197722,0.3376274,0.62774503,-0.03038134,0.36789232,0.65832776,-0.013601805,0.39962494,0.6536464,-0.0069947997,0.39783338,0.6820818,-0.05132567,0.350305,0.696676,-0.044195212,0.38105252,0.7184229,-0.025726613,0.40909034,0.7177702,-0.013129857
fist,0.5764627,0.71112895,-3.5705222e-07,0.541419,0.5888175,0.023721647,0.47877306,0.51278824,0.023997843,0.41967145,0.5100293,0.01843996,0.38723785,0.5511578,0.011743286,0.4451421,0.45023832,0.00085467985,0.3502473,0.4746335,-0.008074088,0.37203345,0.51742494,-0.013968445,0.40506157,0.5240999,-0.017399877,0.42086917,0.5220622,-0.017510358,0.33633587,0.5566647,-0.015805675,0.3619994,0.5935159,-0.008025373,0.3961805,0.59286106,-0.0054947827,0.40155092,0.6038763,-0.033276733,0.33288532,0.6338731,-0.026520561,0.36218882,0.66347396,-0.010404859,0.39418468,0.6598774,-0.0041234023,0.38971576,0.6900834,-0.04771117,0.34652728,0.7035809,-0.039709635,0.37650144,0.7240329,-0.021725398,0.40463644,0.72355646,-0.0093393205
fist,0.5696181,0.7133182,-3.388516e-07,0.53436434,0.59207267,0.023688339,0.4724969,0.5160767,0.024797821,0.41740507,0.509504,0.020172536,0.38621038,0.54875433,0.01442794,0.43385488,0.45629615,0.00113019,0.3416686,0.4789764,-0.006567887,0.36265147,0.5212906,-0.011907013,0.39555982,0.5293175,-0.014869042,0.40840998,0.528849,-0.016236167,0.3284334,0.56322205,-0.013302207,0.35354185,0.59962213,-0.0055675497,0.3876624,0.5994214,-0.002914806,0.38877252,0.6115367,-0.030851472,0.32636863,0.64060676,-0.022543238,0.35458893,0.66873676,-0.0073109,0.38643748,0.6659432,-0.0016694873,0.3771245,0.69764936,-0.044178,0.34106785,0.7105756,-0.034734897,0.3703906,0.7297935,-0.017277345,0.39797607,0.72923696,-0.0052210568
fist,0.56585085,0.7135913,-3.3668178e-07,0.5295864,0.5913502,0.023926424,0.4674868,0.5181398,0.025440415,0.41251582,0.51725686,0.02109381,0.38219973,0.5593004,0.0154939685,0.42904258,0.45726323,0.0022415605,0.3369113,0.48015603,-0.0046930667,0.35710388,0.52273214,-0.009885524,0.3901249,0.5317572,-0.012846355,0.40318102,0.5300499,-0.0148450015,0.32429248,0.56557816,-0.011173354,0.3486556,0.60185057,-0.0041197487,0.38297707,0.60180837,-0.0019965558,0.38377175,0.6128317,-0.029077837,0.32333022,0.6432759,-0.019669782,0.35084838,0.67076373,-0.005564182,0.3826676,0.6676924,-0.0009091854,0.3727039,0.69898975,-0.042031914,0.3387138,0.71289444,-0.03184858,0.36752787,0.731388,-0.015111843,0.3950166,0.73001087,-0.0036731835
