gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
pointing,0.3184374,0.44791484,-5.500281e-08,0.38693047,0.4406367,-0.043471836,0.45065314,0.424541,-0.081387885,0.46017045,0.4322644,-0.11698456,0.41769925,0.44849378,-0.14647816,0.4302252,0.21643123,-0.071721956,0.4365324,0.24684358,-0.13447957,0.436716,0.2909853,-0.16847393,0.43089375,0.29765195,-0.18575542,0.35447302,0.19219747,-0.074764684,0.36603197,0.35438734,-0.12802126,0.37754688,0.4071946,-0.1374346,0.37814555,0.37465438,-0.13827884,0.28808877,0.21885523,-0.08411208,0.31176382,0.39445344,-0.123333015,0.32776448,0.4253981,-0.10815903,0.33057994,0.38159388,-0.09265074,0.23440568,0.2666406,-0.100143015,0.25849056,0.40378267,-0.12786943,0.27747184,0.4345332,-0.12158954,0.28372067,0.40676498,-0.10959152
pointing,0.323664,0.45078737,-6.1362265e-08,0.3924237,0.44085002,-0.042643268,0.45584956,0.4232874,-0.08078374,0.4654851,0.431595,-0.11703913,0.42284074,0.44955745,-0.1472179,0.43605867,0.2161998,-0.072700635,0.44232804,0.24182323,-0.13707475,0.44307804,0.28951734,-0.17141137,0.4381678,0.30239108,-0.18819502,0.35966712,0.19264524,-0.07635524,0.37090817,0.3542487,-0.13056572,0.38204908,0.40758896,-0.13949731,0.38275415,0.37605277,-0.13945368,0.29287693,0.21997237,-0.08636469,0.316868,0.3972016,-0.12593248,0.33342627,0.4287401,-0.10997381,0.3370424,0.3863911,-0.093455344,0.23887165,0.26793572,-0.103102386,0.26373276,0.40651545,-0.13094011,0.2827937,0.43756747,-0.124172054,0.28944895,0.41029486,-0.11137569
pointing,0.3260863,0.45609802,-4.0559453e-08,0.39413533,0.44684568,-0.042830072,0.45877236,0.42880052,-0.08117837,0.4663166,0.43645486,-0.11760601,0.42291918,0.45466924,-0.1479868,0.44049984,0.22212584,-0.072416335,0.44541305,0.23551087,-0.13720293,0.44491524,0.2776527,-0.1719333,0.43972397,0.2890895,-0.18906446,0.3643489,0.19603841,-0.07609652,0.37329167,0.3546396,-0.1318059,0.38404092,0.41157746,-0.14103714,0.3854889,0.38215202,-0.14062783,0.29733145,0.22246909,-0.08624649,0.3192233,0.3998596,-0.12706077,0.33596498,0.43413362,-0.1108325,0.34060994,0.39300558,-0.09375297,0.24301545,0.26998237,-0.103135034,0.2664412,0.4092838,-0.13169438,0.28575277,0.4426895,-0.12463689,0.29327905,0.41624898,-0.11135244
pointing,0.3265434,0.46310282,-2.9504069e-08,0.3938983,0.4551391,-0.04395872,0.4590768,0.43776983,-0.08313346,0.46530414,0.4453686,-0.120143816,0.42266822,0.4616994,-0.15075533,0.44295526,0.22918944,-0.0722137,0.44841227,0.23654719,-0.13781083,0.4458087,0.27772397,-0.1726352,0.43807754,0.28893617,-0.18956032,0.36767715,0.20126168,-0.07533725,0.37533897,0.3556945,-0.13219212,0.38489774,0.41587558,-0.14138964,0.38608417,0.3866875,-0.14031248,0.3010048,0.22579852,-0.08521982,0.32003492,0.40151748,-0.12699747,0.3364955,0.4383727,-0.11030078,0.34148774,0.3975905,-0.092480145,0.246586,0.27173492,-0.10192162,0.26778406,0.41040105,-0.13097449,0.28702232,0.4457627,-0.12355442,0.29503813,0.41976008,-0.109670594
pointing,0.32492414,0.4699244,1.105473e-09,0.39094546,0.4658021,-0.045172777,0.45746645,0.45134014,-0.085268684,0.46535558,0.45710477,-0.12312267,0.42394987,0.46850166,-0.15451129,0.44560194,0.24155116,-0.07220125,0.45026827,0.23896661,-0.13796085,0.4441103,0.26903325,-0.17281266,0.4337551,0.27190393,-0.19010326,0.3714244,0.20847623,-0.075155474,0.37619725,0.35957175,-0.1333398,0.38484582,0.42329106,-0.14247742,0.38787216,0.39389077,-0.14079604,0.30460215,0.22988744,-0.0850852,0.31948093,0.40378118,-0.12898311,0.33533996,0.44447964,-0.11184478,0.34199607,0.40438908,-0.09319778,0.24971032,0.2738287,-0.101860784,0.2667815,0.41160193,-0.13229537,0.28584674,0.45023814,-0.12458329,0.29552695,0.42580885,-0.11017585
pointing,0.32210323,0.4775661,5.24603e-08,0.38685787,0.47386187,-0.046876956,0.4506089,0.46195063,-0.08930843,0.4651093,0.46805096,-0.1297844,0.42842013,0.4757027,-0.163975,0.44536933,0.25251848,-0.07507661,0.44972762,0.24728611,-0.14364183,0.44266444,0.26748264,-0.1804226,0.43115062,0.26447326,-0.19872834,0.3715195,0.21592388,-0.07794806,0.37387723,0.36601385,-0.13851166,0.38252187,0.4306776,-0.1467997,0.38769132,0.4022452,-0.14365308,0.3040541,0.23511675,-0.08825513,0.31677336,0.41019017,-0.1345596,0.33172655,0.45107478,-0.116049275,0.33955753,0.4113366,-0.095521815,0.24858995,0.2778193,-0.10576199,0.263395,0.41612878,-0.13797669,0.2818986,0.45488977,-0.13011026,0.2925163,0.43121344,-0.11496307
pointing,0.3205317,0.48170757,7.7410014e-08,0.3854234,0.47875625,-0.047257192,0.44951385,0.4674155,-0.090240955,0.46561518,0.47293472,-0.13148111,0.42796955,0.48055744,-0.16683087,0.4446426,0.2590956,-0.07553865,0.44844276,0.25110784,-0.14410536,0.44221815,0.26351652,-0.18134138,0.43217006,0.25501293,-0.20030263,0.37094843,0.22059464,-0.07854433,0.37209034,0.3710896,-0.13975093,0.38031933,0.43591237,-0.14771082,0.38599393,0.4079989,-0.14410779,0.30336642,0.23948207,-0.089035116,0.31578737,0.41499567,-0.13623041,0.32970402,0.45494595,-0.117248,0.33732957,0.4141016,-0.09609817,0.24760799,0.28215554,-0.106806256,0.2620197,0.42004576,-0.13964912,0.27953976,0.4576624,-0.1317655,0.28944024,0.4327247,-0.116516784
pointing,0.3203648,0.48523197,9.069487e-08,0.38646972,0.48126516,-0.049124688,0.44962603,0.4694925,-0.0934433,0.46569753,0.47517863,-0.1357142,0.42717662,0.4853111,-0.1721113,0.44657215,0.25836295,-0.077615455,0.4498253,0.25815067,-0.14705418,0.444022,0.27577126,-0.1847624,0.43517452,0.26745075,-0.20408094,0.37220067,0.22282445,-0.08044441,0.37299573,0.3715724,-0.1429904,0.38104337,0.43760815,-0.15145604,0.386926,0.41090274,-0.14811826,0.30406132,0.24200574,-0.09090406,0.31667814,0.41590634,-0.13912138,0.33033198,0.45740637,-0.1208138,0.33761537,0.41760507,-0.100008726,0.24802363,0.2845817,-0.10879867,0.26278844,0.42299184,-0.14174685,0.28079277,0.46162766,-0.13426045,0.29153597,0.43697128,-0.11947862
pointing,0.3228873,0.48329693,4.3221814e-08,0.39047688,0.47919098,-0.048942335,0.45551413,0.4673252,-0.092534915,0.46867785,0.47492853,-0.13365318,0.4259437,0.48854142,-0.16848227,0.45017868,0.2554919,-0.080579534,0.4533286,0.263823,-0.14918835,0.44717297,0.29330865,-0.18504603,0.43913546,0.29054755,-0.20309344,0.37446433,0.22258799,-0.08338924,0.3770293,0.3794477,-0.14526622,0.38484135,0.4427753,-0.15290011,0.3896355,0.41381007,-0.14947326,0.30579057,0.24351963,-0.09349492,0.3204897,0.4226388,-0.14051923,0.33464563,0.46143454,-0.12157687,0.34147558,0.41963416,-0.10078752,0.24942274,0.2868929,-0.11101314,0.2666182,0.42980766,-0.14405824,0.28374606,0.46614742,-0.13697246,0.29304045,0.43895975,-0.1224759
pointing,0.32642806,0.4840992,-2.9900928e-08,0.39450175,0.47850385,-0.04546683,0.461613,0.46503982,-0.08675145,0.47098655,0.47607058,-0.12586781,0.42539302,0.4940557,-0.15833199,0.45386714,0.2546139,-0.07983567,0.45810643,0.26927236,-0.1480068,0.4518516,0.31347343,-0.18227914,0.44323072,0.3224087,-0.19864266,0.37621862,0.22376323,-0.08388544,0.38211018,0.3886958,-0.1443941,0.39065498,0.45074487,-0.15104444,0.3942943,0.42051363,-0.14718993,0.30682966,0.24625726,-0.09478109,0.32499626,0.43195605,-0.13967176,0.3403862,0.4690377,-0.119625464,0.34683388,0.42614022,-0.09842135,0.25003117,0.2909263,-0.11283449,0.27132294,0.4390862,-0.14518055,0.28834277,0.4744512,-0.13754508,0.29634267,0.44624633,-0.12240118
pointing,0.32782128,0.48313323,-3.9767706e-08,0.39611334,0.4783617,-0.044975456,0.46484512,0.4655593,-0.0859856,0.47207555,0.4781077,-0.12476696,0.42446026,0.4973556,-0.15689407,0.45781595,0.25899556,-0.08126822,0.4631175,0.27056628,-0.15015638,0.45554128,0.3124902,-0.18408854,0.44488668,0.32067415,-0.19991072,0.37993172,0.2255961,-0.08550517,0.3852045,0.39074612,-0.14673665,0.3929039,0.4540575,-0.15229546,0.39607084,0.42405438,-0.1471419,0.31008923,0.24711688,-0.09650868,0.32700816,0.4343961,-0.14243084,0.34227395,0.4719693,-0.12114079,0.3487832,0.42877173,-0.09852134,0.25271738,0.29102534,-0.114547886,0.2733307,0.44028276,-0.14797649,0.28978154,0.4762063,-0.13968208,0.29711357,0.44831,-0.123537995
pointing,0.3298265,0.48158997,-1.882375e-08,0.39812285,0.47845942,-0.044210423,0.46815896,0.46679622,-0.085086,0.47577062,0.47677907,-0.12426208,0.42716122,0.49303406,-0.15730186,0.46293107,0.26188782,-0.079623796,0.46736798,0.26687342,-0.1500211,0.46003738,0.30108428,-0.18597695,0.4501005,0.305808,-0.20288928,0.38539937,0.22516266,-0.08450981,0.3873612,0.3859974,-0.1470853,0.39455342,0.45057455,-0.15328546,0.3991181,0.4233612,-0.14784358,0.31515962,0.24489589,-0.09629734,0.32953078,0.43005642,-0.1442512,0.34410772,0.46974754,-0.12303617,0.35125,0.42894086,-0.09949538,0.25709543,0.28758886,-0.114993885,0.27581254,0.43494734,-0.14923802,0.29233712,0.47284323,-0.14030264,0.30070263,0.4473186,-0.123205945
pointing,0.33152938,0.47835365,-1.8580332e-09,0.4000434,0.47768673,-0.046335313,0.4707366,0.46751136,-0.08873526,0.47895426,0.4751647,-0.12909867,0.42979592,0.4882965,-0.1632759,0.46752387,0.26255777,-0.083572395,0.4711663,0.2654336,-0.15640676,0.46363968,0.2955533,-0.1937854,0.4534859,0.2970718,-0.21135063,0.39031333,0.2232625,-0.08789739,0.38934222,0.38221204,-0.1528221,0.39586583,0.44696894,-0.15911794,0.40104008,0.41976008,-0.15331134,0.31971005,0.24111116,-0.099341765,0.33101216,0.4242355,-0.1495677,0.34473893,0.4654165,-0.12787174,0.35232607,0.42558575,-0.103518024,0.26105446,0.28198797,-0.117844686,0.27711278,0.42899466,-0.1535406,0.2927876,0.46783012,-0.14460163,0.3014693,0.44265127,-0.12725672
pointing,0.334848,0.47625032,-1.744873e-09,0.4034182,0.47729102,-0.04512801,0.4763016,0.46702743,-0.08642149,0.48155195,0.47351685,-0.12566395,0.43016768,0.48568994,-0.15913802,0.4715104,0.26295894,-0.08351396,0.47333446,0.2662583,-0.15583274,0.4666164,0.29060942,-0.19465257,0.45887223,0.2873302,-0.21401116,0.39370278,0.221235,-0.08811131,0.39143392,0.38460118,-0.15278162,0.39945894,0.44740853,-0.16032612,0.40652704,0.42115736,-0.15617412,0.32258835,0.238102,-0.0994681,0.3332348,0.42261037,-0.14883907,0.34704232,0.46325502,-0.12732205,0.35532802,0.42451257,-0.10382249,0.26347366,0.2785362,-0.11785897,0.27950618,0.42671165,-0.15342797,0.2941145,0.46465716,-0.14485428,0.3019052,0.43858808,-0.12822305
pointing,0.3361614,0.4753604,2.8195625e-08,0.40382236,0.47647205,-0.045720357,0.4752378,0.4674593,-0.08825406,0.48304468,0.47402364,-0.12866957,0.43477124,0.4829653,-0.16368577,0.47387138,0.26456702,-0.0855424,0.4757154,0.26544896,-0.15923859,0.4696404,0.2786389,-0.20014909,0.46324506,0.26669517,-0.22141564,0.39715716,0.21922585,-0.089929126,0.3930822,0.38282743,-0.15546945,0.39997047,0.44605008,-0.1627441,0.40729207,0.4204754,-0.15849388,0.3257863,0.23415813,-0.10115073,0.33410755,0.4180135,-0.15127036,0.3458813,0.45790952,-0.12877263,0.3539217,0.41903734,-0.104731835,0.26614946,0.27362743,-0.11954038,0.2795712,0.4221073,-0.15590633,0.29327282,0.45953473,-0.1472182,0.30121878,0.43306533,-0.13054657
pointing,0.33879557,0.4710253,1.0036649e-07,0.40511766,0.47367612,-0.048637904,0.47345296,0.4678452,-0.09398117,0.48614183,0.47312337,-0.13687131,0.44190416,0.4767068,-0.17474882,0.47811723,0.26618266,-0.08982904,0.480268,0.25787348,-0.16498157,0.47460738,0.25733694,-0.20802204,0.46939525,0.23617084,-0.23149332,0.40298986,0.21677312,-0.093584284,0.39486647,0.3722651,-0.1610432,0.40131158,0.43893856,-0.1679163,0.41067824,0.4189391,-0.16283436,0.33131534,0.22885215,-0.10443475,0.335785,0.4078145,-0.15701203,0.3473358,0.44964808,-0.1332084,0.35693306,0.413848,-0.107655965,0.27136457,0.26646942,-0.122726455,0.28051025,0.4112545,-0.16095126,0.29511368,0.4508521,-0.1514732,0.30597073,0.4271701,-0.13389066
pointing,0.33963472,0.4690093,1.6434248e-07,0.405152,0.47335202,-0.05076026,0.47164345,0.46924424,-0.09821218,0.48624402,0.47172537,-0.14281347,0.44521818,0.47053832,-0.1827247,0.48018566,0.26825547,-0.09156922,0.4818771,0.2481323,-0.16641548,0.47665468,0.23095603,-0.21061476,0.47150534,0.1987026,-0.23597011,0.40661755,0.21450813,-0.094723836,0.3958093,0.36226088,-0.16273254,0.40119284,0.4317112,-0.16930506,0.41128102,0.41494316,-0.16369851,0.335092,0.22408466,-0.10512932,0.3365952,0.40059805,-0.15886843,0.34802336,0.4423057,-0.13461904,0.35895133,0.4065403,-0.10862335,0.27506846,0.25981504,-0.12317409,0.28111434,0.40376368,-0.16263606,0.29592484,0.4440604,-0.1530926,0.30794063,0.41989818,-0.1354658
pointing,0.34000003,0.46926337,1.8121933e-07,0.40490794,0.47700635,-0.051593862,0.47281426,0.47346973,-0.098992094,0.48240018,0.47074294,-0.14306858,0.43917614,0.46614653,-0.1827049,0.47975725,0.27059346,-0.088059455,0.4828539,0.23533607,-0.15848789,0.47585544,0.20757993,-0.20124991,0.4679196,0.17022005,-0.22735874,0.40883532,0.21406503,-0.090876006,0.3973282,0.35147887,-0.15733433,0.4011808,0.4267954,-0.16550972,0.4117612,0.41519475,-0.16166893,0.33843017,0.22105017,-0.10076189,0.33647346,0.38932088,-0.15345383,0.34799162,0.43578577,-0.13126859,0.36042026,0.4037941,-0.10790612,0.2784576,0.25469637,-0.118220255,0.28044724,0.39398366,-0.1571427,0.29535672,0.43812776,-0.14824168,0.30875555,0.41558808,-0.13218774
pointing,0.3392673,0.47381186,1.4947321e-07,0.4035809,0.4823137,-0.047974873,0.47316903,0.47851586,-0.09262493,0.4795173,0.4730761,-0.1346197,0.4352858,0.4684245,-0.17234573,0.4781293,0.2741487,-0.07797134,0.4816245,0.23088582,-0.14237884,0.47300214,0.19998531,-0.18192796,0.46316233,0.16240506,-0.20678739,0.41026774,0.21666913,-0.08156592,0.39853364,0.3498996,-0.14311126,0.3990763,0.42577234,-0.15214041,0.4077919,0.41286612,-0.15008913,0.34134912,0.22230904,-0.09184959,0.33630455,0.38441467,-0.14092109,0.345599,0.43312845,-0.12169466,0.35738355,0.402429,-0.101843394,0.2811381,0.25453416,-0.10920205,0.27972478,0.39060515,-0.1450049,0.29372993,0.43642983,-0.13675895,0.30687255,0.4147872,-0.12253271
pointing,0.3408394,0.48218912,1.1546291e-07,0.40385523,0.49107355,-0.04395462,0.47496313,0.48559174,-0.08477118,0.4764906,0.47914195,-0.12338432,0.43074322,0.47676745,-0.15825626,0.47831374,0.28243667,-0.06980188,0.4828648,0.23700368,-0.12812302,0.47222123,0.20311336,-0.16545156,0.46123165,0.161472,-0.19034228,0.41287223,0.22341943,-0.07418376,0.40057516,0.35818562,-0.13142279,0.39928445,0.43351984,-0.14263746,0.40693045,0.42051578,-0.14381021,0.3451455,0.22734168,-0.08444535,0.337686,0.38495243,-0.1291023,0.34519252,0.43586355,-0.112475954,0.35658723,0.40820488,-0.09632361,0.28470385,0.2585046,-0.10138927,0.28118092,0.39085832,-0.13381618,0.29463965,0.43911672,-0.12597771,0.3082489,0.42059326,-0.113474205
pointing,0.3434782,0.48936445,9.9462774e-08,0.4065295,0.49865404,-0.041317403,0.47920623,0.49139148,-0.07930566,0.47578254,0.48277164,-0.115211785,0.42780858,0.4807826,-0.1479164,0.4798521,0.28977856,-0.06654478,0.48287755,0.24159086,-0.12145837,0.4710954,0.20416692,-0.15745628,0.4601987,0.15696569,-0.18236625,0.41497573,0.22917661,-0.071305186,0.40025896,0.36232108,-0.12597874,0.39836785,0.4386992,-0.1382223,0.40575662,0.42731723,-0.14093429,0.34740597,0.2315783,-0.08118803,0.33738828,0.38617364,-0.12390202,0.34434915,0.44018406,-0.1085703,0.3561728,0.41574627,-0.09396793,0.28665352,0.2611038,-0.09734207,0.2819896,0.3897774,-0.12789838,0.29554474,0.4415884,-0.11939365,0.30976957,0.42744628,-0.10696924
pointing,0.34455922,0.49349293,1.1240731e-07,0.40850258,0.5051389,-0.044025265,0.48188815,0.4972728,-0.08329822,0.47350097,0.48556957,-0.11989565,0.42273107,0.48168463,-0.15335311,0.48166466,0.29282266,-0.0701197,0.48254877,0.24171206,-0.12621926,0.47018036,0.20153749,-0.16263458,0.45892963,0.15153305,-0.18791732,0.41648787,0.23209178,-0.074059084,0.39887488,0.36181766,-0.13066982,0.39740506,0.44262952,-0.14312851,0.40622902,0.43485746,-0.14558592,0.34875777,0.2333539,-0.08322825,0.33578652,0.38502955,-0.12705156,0.34366795,0.44193158,-0.1108554,0.357302,0.41966122,-0.095571935,0.2877607,0.26147294,-0.098951235,0.28177884,0.3886527,-0.13021557,0.29546273,0.44286123,-0.121142924,0.3105411,0.43015042,-0.108193204
pointing,0.34440964,0.4961872,1.365956e-07,0.41081864,0.5117383,-0.048546623,0.48592988,0.50347793,-0.08982168,0.4695963,0.48510236,-0.12731685,0.41355672,0.47715673,-0.16157004,0.48158526,0.29344544,-0.075844765,0.47853747,0.23720685,-0.13304114,0.46491724,0.1932042,-0.16899854,0.4530608,0.13834858,-0.19422096,0.4157451,0.23284976,-0.07835686,0.3927567,0.35577577,-0.13711125,0.3928904,0.44438672,-0.14892913,0.40534195,0.44218555,-0.1505378,0.34761888,0.23320715,-0.08633115,0.33002856,0.37948978,-0.13191554,0.33967087,0.44272676,-0.11445248,0.35650188,0.4251667,-0.09823707,0.28629103,0.25971484,-0.10124145,0.27800408,0.38436872,-0.1334081,0.29288232,0.44226575,-0.12373195,0.31017932,0.4320387,-0.11040135
pointing,0.34130892,0.4971892,1.4570405e-07,0.40974545,0.5138472,-0.051249813,0.48434743,0.50529575,-0.09378454,0.46312332,0.4845953,-0.13183078,0.40473118,0.4752789,-0.16639382,0.47908002,0.29219657,-0.079332344,0.47450018,0.23444343,-0.1373262,0.45874983,0.18803999,-0.17313333,0.44461662,0.12967938,-0.19838214,0.41299868,0.23131081,-0.08080099,0.38616246,0.3532972,-0.13985787,0.38801178,0.44565958,-0.15090778,0.40365797,0.44557792,-0.15217611,0.34462523,0.23104605,-0.08800564,0.32385847,0.3767462,-0.1334782,0.33509415,0.442566,-0.115545616,0.35457557,0.42674986,-0.099381275,0.28334862,0.2572818,-0.102496564,0.27321568,0.38161,-0.13454396,0.2886628,0.440133,-0.12511173,0.30697113,0.43010506,-0.112228036
pointing,0.3404196,0.49932185,1.3401927e-07,0.41006446,0.51562774,-0.05183543,0.48494473,0.5051402,-0.09426783,0.46051502,0.48307285,-0.13177365,0.39989194,0.47201926,-0.16543224,0.4768067,0.29223138,-0.081805125,0.47104445,0.23174843,-0.14135253,0.45357817,0.18531299,-0.17816463,0.43670827,0.1258953,-0.2039802,0.40990734,0.23086734,-0.082769156,0.38078102,0.3548917,-0.14257836,0.38540465,0.44800305,-0.15364474,0.40247402,0.44827795,-0.15503249,0.34113425,0.230679,-0.08957597,0.31920797,0.38059047,-0.13449736,0.33307877,0.44536567,-0.11580893,0.35399172,0.4280108,-0.09948382,0.27995065,0.25733516,-0.103895545,0.26952836,0.3831845,-0.13571967,0.28622326,0.4407285,-0.1263144,0.30474573,0.42910284,-0.11349902
pointing,0.3396219,0.5001614,1.250346e-07,0.40909958,0.5151385,-0.051077597,0.48452306,0.5047485,-0.09349969,0.46164718,0.4841814,-0.13122974,0.4015587,0.4749302,-0.16531427,0.47501677,0.2924996,-0.08209387,0.46959886,0.23386177,-0.1421019,0.45232964,0.18832824,-0.1795704,0.43521976,0.1298048,-0.2057401,0.40703863,0.23195827,-0.08350385,0.3794421,0.35744816,-0.14363304,0.38400558,0.44974643,-0.15506104,0.40008706,0.4495519,-0.15670139,0.33797744,0.23230347,-0.090614505,0.31756172,0.3844196,-0.13560238,0.33188403,0.44778186,-0.11705537,0.35236105,0.4290525,-0.10074339,0.2767246,0.25934792,-0.10517961,0.2675215,0.3859379,-0.13690531,0.28437886,0.4429372,-0.12734322,0.30250558,0.43092838,-0.1143592
pointing,0.33618274,0.5014055,9.505435e-08,0.40542373,0.5134874,-0.048921704,0.48088795,0.50249267,-0.09058919,0.46318954,0.48617226,-0.1281038,0.40512115,0.4792673,-0.16206415,0.4699061,0.29101214,-0.080586806,0.46613485,0.23832123,-0.14044595,0.44930953,0.19862439,-0.17824039,0.43201438,0.14572015,-0.20435615,0.40086445,0.2321823,-0.082623586,0.3786997,0.36567044,-0.14248553,0.38404542,0.45410633,-0.15389977,0.39806086,0.45241362,-0.15562096,0.33165526,0.23541014,-0.090235606,0.31704032,0.39336708,-0.13474366,0.3308772,0.452816,-0.116026774,0.34851527,0.4319787,-0.09954204,0.270807,0.2656306,-0.10515708,0.26604563,0.3963095,-0.13718255,0.283058,0.4508062,-0.12805584,0.29968315,0.43694124,-0.115153454
pointing,0.32986405,0.5065068,6.9466736e-08,0.40014344,0.5123296,-0.045311294,0.47390366,0.49929985,-0.08524259,0.4627071,0.49257785,-0.121973574,0.40920287,0.49173823,-0.15534526,0.46042532,0.28976965,-0.075999275,0.4592816,0.24798045,-0.13493577,0.44235784,0.21725838,-0.1733611,0.4243539,0.17462182,-0.19931902,0.39018828,0.23444316,-0.07884653,0.37767342,0.38267523,-0.13752547,0.38347572,0.46332043,-0.15023686,0.39376378,0.458579,-0.15280151,0.3212083,0.24231878,-0.08703456,0.31612372,0.41242495,-0.13100094,0.3286814,0.46555918,-0.11434994,0.3421815,0.44143686,-0.098476835,0.26159495,0.27768525,-0.10212773,0.26401237,0.41340557,-0.13428627,0.28143206,0.46481156,-0.12608327,0.29596657,0.44993562,-0.11310109
pointing,0.3264315,0.51214486,4.9314984e-08,0.39655328,0.51459265,-0.04402985,0.46937376,0.49970597,-0.082867905,0.46052727,0.49741945,-0.11880865,0.4077673,0.50092506,-0.15131319,0.45337716,0.2912746,-0.072784856,0.45320573,0.25680667,-0.1305796,0.435865,0.23281494,-0.16866012,0.41712183,0.19623394,-0.19401357,0.38272947,0.2391104,-0.075612776,0.3750846,0.39400715,-0.13304742,0.3818184,0.47059822,-0.14615624,0.39071548,0.4636608,-0.14916733,0.31445092,0.24960995,-0.08379327,0.3143763,0.42261252,-0.12694156,0.32643566,0.47334614,-0.111463465,0.33757305,0.44837603,-0.09628999,0.25590843,0.28745523,-0.09874427,0.2622171,0.42344466,-0.13047242,0.27978653,0.4739747,-0.12290312,0.2931685,0.45969772,-0.110253826
pointing,0.32397118,0.5172617,5.9213342e-08,0.39533445,0.5190881,-0.045621693,0.46814004,0.50314534,-0.08448948,0.45557863,0.5028966,-0.1200469,0.40084058,0.5098251,-0.15205196,0.44835082,0.29748723,-0.074253336,0.44683447,0.2670086,-0.13305888,0.42807025,0.24526656,-0.17170651,0.40798616,0.20933585,-0.19704999,0.37674838,0.24630682,-0.07627405,0.36863142,0.40433326,-0.13432395,0.3770661,0.47830147,-0.14775854,0.38638574,0.46895105,-0.15063986,0.3087546,0.25748658,-0.08386397,0.3091417,0.43309808,-0.12767632,0.32308736,0.48162994,-0.11274912,0.33500254,0.45445076,-0.09733741,0.25089514,0.2953843,-0.09838877,0.25815156,0.4312951,-0.13066939,0.27705532,0.48135823,-0.12341867,0.29105794,0.4674837,-0.11050216
pointing,0.32331842,0.52098393,4.3323332e-08,0.39282578,0.52325904,-0.04408627,0.46620727,0.5066763,-0.08123298,0.45194593,0.505926,-0.11518426,0.39697534,0.51361,-0.14570066,0.4455915,0.30653572,-0.07302972,0.44404307,0.27479687,-0.13041714,0.42428964,0.2529214,-0.16788144,0.40313768,0.21562271,-0.19255859,0.37353522,0.2533467,-0.075273216,0.36352625,0.40767813,-0.13133219,0.3735824,0.48189974,-0.14397353,0.38422704,0.47299796,-0.14680564,0.30583113,0.2621792,-0.08282359,0.3046613,0.43352476,-0.1245924,0.31970996,0.48281822,-0.108985886,0.33248067,0.45658785,-0.09379041,0.24817753,0.2977075,-0.097252056,0.25470307,0.4312052,-0.12811033,0.27399164,0.48205405,-0.120321706,0.288366,0.469616,-0.10742505
